1156	176.281483	43	1	1	1	2	2	2	3	4	4	4
1159	143.415278	36	2	3	3	2	2	2	2	4	4	4
1001	166.313524	8	1	1	1	2	3	3	3	3	3	4
1041	168.259028	64	3	2	2	2	.	2	2	2	3	3
1119	180.752001	9	3	1	1	2	1	3	1	1	2	.
1118	184.918244	9	4	3	2	3	2	2	2	2	2	2
.	0	65	.	.	.	.	.	.	.	.	.	.
1003	147.848115	24	4	4	4	3	3	3	4	3	3	3
.	0	29	.	.	.	.	.	.	.	.	.	.
1136	127.366642	40	1	1	1	1	1	1	1	4	4	4
1061	124.215876	41	3	3	4	3	3	3	2	3	3	2
.	0	30	.	.	.	.	.	.	.	.	.	.
1122	116.55635	19	1	1	1	4	4	4	4	4	4	4
.	0	66	.	.	.	.	.	.	.	.	.	.
1093	137.125116	13	2	2	2	4	3	2	2	4	4	4
1092	136.769112	71	1	1	1	3	2	3	2	4	4	4
1150	154.478166	32	2	1	1	3	3	2	3	3	3	2
1088	153.705357	43	3	1	3	1	1	3	3	3	.	2
.	0	66	.	.	.	.	.	.	.	.	.	.
1001	166.313524	8	4	2	2	2	2	2	2	4	3	4
.	0	19	.	.	.	.	.	.	.	.	.	.
1022	182.358825	9	3	4	1	4	3	2	4	4	2	3
1006	210.908205	50	2	2	2	3	2	3	3	4	4	4
.	0	56	.	.	.	.	.	.	.	.	.	.
1127	145.141128	48	4	4	4	4	4	4	4	4	4	4
1127	145.141128	48	2	2	3	2	2	2	2	3	4	3
1081	165.960552	51	3	3	2	3	4	3	3	4	4	4
1165	231.818251	67	4	4	4	4	3	2	1	3	3	3
1165	231.818251	67	1	3	3	3	3	3	3	4	3	3
1122	116.55635	19	3	4	4	2	3	3	4	3	3	2
.	0	38	.	.	.	.	.	.	.	.	.	.
1142	142.753379	50	3	2	3	4	2	1	3	2	3	2
1070	202.141333	10	4	2	2	3	2	3	3	4	4	3
1030	205.499052	5	1	1	1	3	2	2	3	4	4	4
.	0	32	.	.	.	.	.	.	.	.	.	.
1092	136.769112	71	1	1	1	2	2	2	3	4	2	4
1065	227.018312	65	.	.	.	.	.	.	.	.	.	.
1119	180.752001	9	.	.	.	.	.	.	.	3	3	3
1009	135.042233	4	1	1	1	2	2	3	2	4	4	4
1074	155.408464	15	1	1	1	3	2	3	3	3	3	4
1006	210.908205	50	4	2	2	1	1	1	1	2	2	1
1087	145.1913	1	3	1	1	1	1	3	1	2	2	3
1074	155.408464	15	4	1	3	3	2	4	3	4	4	4
.	0	59	.	.	.	.	.	.	.	.	.	.
1017	182.162513	59	2	2	3	3	2	2	3	4	4	4
1017	182.162513	59	2	2	2	3	2	2	2	1	2	2
.	0	53	.	.	.	.	.	.	.	.	.	.
1065	227.018312	65	2	4	4	4	4	4	4	4	4	3
1085	142.087918	1	3	3	2	3	2	3	3	3	3	3
.	0	1	.	.	.	.	.	.	.	.	.	.
.	0	13	.	.	.	.	.	.	.	.	.	.
1157	151.523255	13	2	1	2	4	3	1	2	4	3	2
1097	215.284727	73	2	2	2	3	2	3	4	4	3	4
1109	174.834523	12	3	4	4	1	1	4	4	4	4	.
1028	172.227776	7	3	2	1	3	1	2	2	4	3	4
1028	172.227776	7	2	2	2	3	2	2	2	3	3	3
1109	174.834523	12	2	1	1	3	2	2	3	4	4	4
.	0	4	.	.	.	.	.	.	.	.	.	.
1065	227.018312	65	3	2	2	3	3	3	3	3	3	4
.	0	2	.	.	.	.	.	.	.	.	.	.
1015	172.676072	16	1	2	3	3	3	2	2	3	3	3
.	0	65	.	.	.	.	.	.	.	.	.	.
1109	174.834523	12	1	1	1	3	2	3	3	3	3	4
.	0	6	.	.	.	.	.	.	.	.	.	.
.	0	10	.	.	.	.	.	.	.	.	.	.
1085	142.087918	1	3	2	2	4	2	2	3	3	2	3
.	0	18	.	.	.	.	.	.	.	.	.	.
1087	145.1913	1	1	1	1	3	2	3	2	3	3	4
1040	167.956638	63	2	2	3	3	3	2	2	3	3	2
1040	167.956638	63	3	3	2	2	3	4	4	3	4	.
.	0	24	.	.	.	.	.	.	.	.	.	.
1003	147.848115	24	4	2	1	3	3	4	4	3	3	2
1027	136.279146	52	1	1	1	3	2	2	2	3	3	3
1027	136.279146	52	1	1	1	2	3	2	2	3	3	4
1141	147.863667	60	4	4	1	1	1	1	4	4	4	4
1167	205.672567	64	.	.	.	.	.	.	.	.	.	.
1067	155.085395	61	1	1	1	3	2	3	3	4	4	4
1165	231.818251	67	3	4	2	2	2	3	2	2	2	2
1123	145.141128	39	2	3	2	4	3	2	3	3	3	4
1149	162.75525	3	3	1	1	2	2	2	3	4	4	4
1149	162.75525	3	3	3	3	3	2	3	4	3	3	4
1127	145.141128	48	2	2	4	2	2	2	2	4	4	4
1149	162.75525	3	1	3	1	1	4	4	4	4	4	4
1111	167.063485	37	1	1	1	1	1	3	2	3	3	3
.	0	8	.	.	.	.	.	.	.	.	.	.
1165	231.818251	67	3	2	2	4	2	4	2	4	4	4
1118	184.918244	9	1	1	1	1	1	3	2	4	4	4
1001	166.313524	8	2	3	3	3	3	3	3	4	4	1
1038	143.280027	44	4	4	4	4	4	4	3	4	4	4
1058	182.666933	52	1	4	4	3	4	2	1	4	3	.
1075	122.372367	6	1	1	1	2	2	3	4	4	4	4
1106	158.940476	15	1	1	1	3	2	4	4	4	4	4
1101	176.303724	10	3	2	2	2	3	2	2	3	2	3
1020	164.55014	16	2	2	1	3	3	3	1	3	3	3
1054	132.861426	75	2	2	3	3	2	2	3	4	4	3
1102	158.286403	1	3	4	3	2	3	3	3	4	4	4
.	0	62	.	.	.	.	.	.	.	.	.	.
1099	168.867283	46	2	2	2	1	2	1	1	3	3	3
1099	168.867283	46	2	1	2	3	2	4	3	4	3	4
1105	208.921758	19	2	2	1	2	2	2	2	2	3	2
1088	153.705357	43	2	2	2	3	2	3	3	4	4	4
1069	144.220455	8	2	2	2	2	2	2	3	2	2	2
1069	144.220455	8	2	1	1	4	3	2	3	3	3	4
.	0	64	.	.	.	.	.	.	.	.	.	.
1093	137.125116	13	2	2	3	2	3	3	3	4	4	4
1095	133.40956	28	2	3	4	2	4	2	4	4	4	4
1170	149.341531	22	2	2	2	3	1	2	2	4	4	4
1058	182.666933	52	3	2	4	3	2	1	4	3	2	1
1098	141.757722	17	2	3	3	3	3	4	2	3	4	1
1069	144.220455	8	3	3	2	3	2	3	3	3	2	4
.	0	4	.	.	.	.	.	.	.	.	.	.
1034	168.726562	49	3	2	1	3	2	2	1	3	2	1
1052	148.49444	4	3	2	2	3	2	2	2	2	2	3
1009	135.042233	4	2	2	2	3	3	2	2	3	3	3
.	0	25	.	.	.	.	.	.	.	.	.	.
1045	152.234496	38	2	3	3	4	3	2	3	4	4	4
1069	144.220455	8	4	3	2	3	1	1	1	4	1	4
1039	142.23003	29	1	1	1	4	3	2	2	4	4	4
1005	124.003998	74	1	1	1	3	3	3	3	4	4	3
1060	155.952685	55	1	1	1	4	3	4	4	4	4	4
1083	173.576724	7	1	1	1	2	2	2	2	3	3	4
1045	152.234496	38	1	1	2	3	2	1	3	4	3	4
1114	152.375982	58	1	1	1	4	3	3	4	.	.	.
1114	152.375982	58	4	2	2	4	3	3	4	3	3	4
1028	172.227776	7	1	1	1	2	2	3	3	3	3	4
1005	124.003998	74	4	3	3	3	3	4	3	3	3	3
1039	142.23003	29	1	1	1	4	2	3	3	4	4	4
1106	158.940476	15	1	1	1	3	2	2	2	3	3	3
1102	158.286403	1	1	1	1	3	2	3	2	3	2	3
1067	155.085395	61	2	1	1	3	2	2	3	4	4	4
1169	456.090063	20	2	2	1	2	2	2	2	3	3	3
1083	173.576724	7	1	1	1	4	2	3	3	4	4	3
1083	173.576724	7	3	1	1	4	2	2	2	4	3	4
1001	166.313524	8	1	1	1	2	2	1	1	2	2	2
1052	148.49444	4	1	1	1	4	1	1	1	4	4	3
1058	182.666933	52	1	1	1	4	3	4	2	3	4	.
1005	124.003998	74	2	2	1	3	3	3	3	4	4	4
1153	153.397685	54	4	4	3	3	.	4	4	3	3	2
1101	176.303724	10	3	2	2	3	2	3	2	3	3	4
.	0	67	.	.	.	.	.	.	.	.	.	.
1052	148.49444	4	1	2	2	3	2	3	3	4	3	4
.	0	9	.	.	.	.	.	.	.	.	.	.
1102	158.286403	1	2	3	3	2	2	2	3	3	3	3
1127	145.141128	48	1	1	1	4	4	4	4	4	4	4
1002	144.418182	26	2	2	2	2	3	2	3	3	3	2
1043	143.306985	9	1	1	1	3	2	2	3	1	3	2
1117	146.550181	75	1	2	3	4	2	1	2	4	3	4
1072	152.171157	23	1	1	1	3	2	3	2	3	3	3
1065	227.018312	65	2	2	2	2	2	3	2	2	2	2
1133	188.799744	67	2	2	1	3	3	3	3	3	3	4
.	0	43	.	.	.	.	.	.	.	.	.	.
1043	143.306985	9	1	1	1	4	2	4	3	4	4	4
1052	148.49444	4	1	1	1	2	2	2	1	3	2	2
1141	147.863667	60	2	2	2	3	2	2	3	4	4	4
.	0	37	.	.	.	.	.	.	.	.	.	.
1009	135.042233	4	4	2	2	3	3	4	4	3	3	3
1098	141.757722	17	3	3	2	2	1	2	3	4	4	4
1090	161.528671	62	3	2	2	2	1	2	2	2	3	2
.	0	1	.	.	.	.	.	.	.	.	.	.
1151	165.099546	27	2	2	1	3	2	3	2	3	3	4
1101	176.303724	10	1	1	1	4	3	3	3	4	4	4
1152	171.35332	33	2	2	3	2	2	3	3	3	3	3
1046	153.942348	5	1	1	1	3	2	2	2	4	4	4
1102	158.286403	1	2	2	2	4	4	4	4	4	4	4
1101	176.303724	10	3	2	2	3	2	3	3	2	2	3
.	0	22	.	.	.	.	.	.	.	.	.	.
1117	146.550181	75	1	3	3	3	3	3	2	4	4	4
1170	149.341531	22	1	1	1	3	2	2	1	3	3	4
1058	182.666933	52	2	3	2	3	2	3	2	3	3	2
1058	182.666933	52	2	2	2	2	2	2	2	3	3	3
1112	158.741866	56	2	2	2	2	2	2	2	2	3	3
1099	168.867283	46	4	1	1	3	2	2	2	4	4	3
1069	144.220455	8	3	2	2	3	2	3	3	4	4	3
1065	227.018312	65	4	3	2	2	3	2	3	4	3	1
1007	165.080671	61	2	2	2	4	3	4	4	4	4	4
1004	133.337636	4	1	2	2	3	3	3	4	4	4	4
1004	133.337636	4	2	2	2	2	2	2	2	2	2	2
1004	133.337636	4	2	1	1	3	2	2	2	3	3	3
1004	133.337636	4	1	1	1	2	1	2	3	3	2	3
1090	161.528671	62	4	4	4	2	2	3	4	3	3	4
1090	161.528671	62	3	2	1	4	3	3	1	4	1	3
1119	180.752001	9	.	.	.	.	.	.	.	.	.	.
1101	176.303724	10	1	1	1	2	2	3	2	4	4	3
1107	172.227777	6	1	1	1	2	2	4	1	4	4	4
1102	158.286403	1	.	.	.	.	.	.	.	.	.	.
1044	154.746568	66	4	3	3	1	3	3	1	4	4	3
1132	182.575686	34	3	2	3	3	2	3	3	2	3	3
1101	176.303724	10	2	2	2	2	3	1	4	3	4	3
.	0	62	.	.	.	.	.	.	.	.	.	.
1020	164.55014	16	1	1	1	3	4	3	3	4	4	4
1119	180.752001	9	3	4	4	3	3	3	3	3	3	3
1159	143.415278	36	1	1	1	3	2	3	2	3	3	3
1156	176.281483	43	1	1	1	3	2	2	3	3	3	3
1008	149.192312	74	1	1	1	2	2	3	1	4	4	4
1118	184.918244	9	4	2	2	3	3	4	3	3	3	3
.	0	15	.	.	.	.	.	.	.	.	.	.
.	0	48	.	.	.	.	.	.	.	.	.	.
1170	149.341531	22	2	2	3	2	3	2	2	3	2	3
1069	144.220455	8	.	.	.	.	.	.	.	.	.	.
1084	159.410122	2	1	1	1	2	2	2	3	2	2	2
1046	153.942348	5	3	2	2	3	2	2	3	3	3	3
1097	215.284727	73	4	1	4	4	3	1	2	4	2	1
1097	215.284727	73	4	3	4	4	3	.	4	4	3	4
1069	144.220455	8	1	2	2	3	3	3	2	4	4	4
1058	182.666933	52	.	.	.	.	.	3	.	.	.	.
1058	182.666933	52	2	1	1	1	1	2	2	1	1	3
1058	182.666933	52	4	1	2	3	1	3	3	4	1	3
1058	182.666933	52	4	2	1	4	3	1	2	4	3	2
1072	152.171157	23	1	1	1	1	3	2	3	4	4	3
1114	152.375982	58	1	1	1	3	2	2	2	4	3	1
.	0	61	.	.	.	.	.	.	.	.	.	.
.	0	8	.	.	.	.	.	.	.	.	.	.
1084	159.410122	2	2	4	3	2	3	2	1	2	3	3
1066	163.16316	2	2	2	2	2	2	2	2	3	4	4
.	0	12	.	.	.	.	.	.	.	.	.	.
.	0	27	.	.	.	.	.	.	.	.	.	.
1128	158.102046	53	3	3	1	3	2	.	2	3	3	3
1145	245.854761	36	2	1	1	2	2	3	3	4	4	4
1153	153.397685	54	2	2	2	2	2	2	3	4	4	4
1144	154.746568	59	3	2	2	3	3	3	3	4	4	4
1144	154.746568	59	2	2	2	3	2	2	2	4	4	3
.	0	22	.	.	.	.	.	.	.	.	.	.
1039	142.23003	29	.	2	.	4	.	.	3	.	.	.
1095	133.40956	28	2	3	2	4	3	4	4	4	4	4
1086	154.486485	40	2	2	2	3	3	2	3	4	4	3
1135	161.726728	33	2	1	1	3	2	3	3	4	4	4
.	0	33	.	.	.	.	.	.	.	.	.	.
.	0	1	.	.	.	.	.	.	.	.	.	.
.	0	73	.	.	.	.	.	.	.	.	.	.
.	0	29	.	.	.	.	.	.	.	.	.	.
1161	147.342994	62	1	1	1	2	3	2	2	4	4	4
.	0	41	.	.	.	.	.	.	.	.	.	.
1015	172.676072	16	1	1	1	2	1	3	3	3	4	4
.	0	10	.	.	.	.	.	.	.	.	.	.
.	0	17	.	.	.	.	.	.	.	.	.	.
.	0	25	.	.	.	.	.	.	.	.	.	.
.	0	25	.	.	.	.	.	.	.	.	.	.
1151	165.099546	27	4	4	4	4	3	4	2	4	3	4
1092	136.769112	71	2	2	2	3	2	3	2	3	3	3
1043	143.306985	9	1	1	1	3	3	3	3	2	2	3
1098	141.757722	17	2	2	3	1	2	4	3	4	1	2
1098	141.757722	17	4	1	3	4	3	1	2	3	3	4
1136	127.366642	40	1	2	2	3	2	2	2	4	4	4
1077	175.015254	29	1	1	1	1	1	1	1	3	3	3
1088	153.705357	43	1	.	.	.	.	.	.	.	.	.
1088	153.705357	43	1	1	1	2	1	1	2	4	4	4
1168	143.770996	37	2	2	2	2	3	2	3	3	3	3
1019	156.373735	18	2	1	1	1	1	2	2	2	2	2
1087	145.1913	1	4	2	2	3	2	2	2	3	2	3
1088	153.705357	43	1	1	1	3	3	1	1	3	3	3
1088	153.705357	43	3	2	2	2	1	2	3	1	1	1
1162	168.726564	49	4	4	4	2	2	4	2	4	4	4
1046	153.942348	5	1	1	1	4	3	3	3	4	4	4
1061	124.215876	41	3	1	1	2	1	1	1	3	2	3
1136	127.366642	40	2	3	4	1	4	2	3	4	3	4
1120	139.539189	34	2	2	2	3	3	3	2	4	4	4
1135	161.726728	33	2	2	2	2	2	3	3	2	2	3
.	0	8	.	.	.	.	.	.	.	.	.	.
1146	127.357753	1	1	1	2	4	2	3	4	4	4	4
.	0	27	.	.	.	.	.	.	.	.	.	.
1151	165.099546	27	4	3	3	3	3	1	3	3	3	4
1100	154.72082	11	3	2	3	1	1	1	1	1	4	4
1001	166.313524	8	1	1	1	3	1	2	2	3	4	4
1105	208.921758	19	2	1	2	1	1	2	3	2	2	2
1020	164.55014	16	1	1	1	3	2	2	3	4	4	4
.	0	47	.	.	.	.	.	.	.	.	.	.
1016	143.381373	38	1	1	1	1	2	2	2	4	4	3
1016	143.381373	38	4	4	4	2	1	3	4	4	4	4
1140	164.884632	24	1	2	2	3	3	2	4	3	3	4
1125	138.413915	51	1	2	1	3	2	3	2	3	2	4
1050	163.903175	31	3	1	1	3	3	2	3	4	4	3
1138	146.714286	6	2	2	2	3	3	4	4	4	4	4
1123	145.141128	39	1	2	1	2	1	2	1	3	3	4
.	0	40	.	.	.	.	.	.	.	.	.	.
1110	165.214398	28	1	1	1	1	1	1	1	1	1	1
1110	165.214398	28	2	1	2	4	3	1	2	4	3	2
1123	145.141128	39	1	1	1	3	3	3	3	4	4	4
1115	158.66871	57	2	2	1	2	2	2	2	3	3	4
1034	168.726562	49	1	1	1	2	2	2	2	3	3	4
1112	158.741866	56	2	3	2	4	3	.	2	.	.	.
1018	157.527078	25	2	2	2	2	2	2	3	3	2	3
1080	179.31746	20	3	2	3	2	2	2	3	4	3	4
1070	202.141333	10	1	1	1	3	.	4	2	.	.	.
1070	202.141333	10	3	2	2	2	2	2	2	4	3	3
1070	202.141333	10	2	2	1	2	4	3	2	1	1	1
.	0	10	.	.	.	.	.	.	.	.	.	.
1126	161.460825	48	3	3	2	2	3	4	2	2	2	3
1045	152.234496	38	1	1	1	3	2	2	3	4	4	4
1011	127.05328	71	1	1	1	2	2	2	2	3	3	3
1088	153.705357	43	1	2	2	4	2	1	2	4	4	4
1100	154.72082	11	2	3	2	2	3	3	2	4	4	4
1072	152.171157	23	1	1	1	3	4	2	2	2	2	2
1081	165.960552	51	3	2	3	3	2	4	3	4	4	3
1081	165.960552	51	2	2	2	3	3	3	2	2	2	2
1060	155.952685	55	3	2	3	2	2	2	2	2	2	3
1163	180.703249	35	2	2	2	2	2	2	2	3	3	3
1152	171.35332	33	1	1	1	1	1	1	1	1	1	1
1058	182.666933	52	2	2	.	.	.	.	.	.	.	.
1058	182.666933	52	2	4	1	1	1	1	1	3	3	3
1058	182.666933	52	2	2	2	2	2	1	2	1	1	1
1134	198.794182	47	1	1	2	2	2	1	1	4	4	4
1104	134.786958	7	2	2	2	3	2	3	3	3	3	.
1104	134.786958	7	1	1	1	2	2	2	2	3	4	4
1152	171.35332	33	3	3	3	3	3	3	3	1	1	2
1122	116.55635	19	3	1	1	1	1	2	3	2	2	1
1111	167.063485	37	3	3	3	3	2	4	.	4	4	4
.	0	9	.	.	.	.	.	.	.	.	.	.
1035	154.189186	73	2	1	1	3	3	2	2	4	3	3
1038	143.280027	44	1	1	1	2	2	2	4	3	3	4
1154	182.119295	14	3	2	2	2	2	2	2	3	3	3
1034	168.726562	49	2	3	4	2	3	3	2	3	3	4
1078	154.676754	45	1	1	3	4	4	4	4	4	4	4
1073	156.45303	30	1	1	1	2	2	3	3	4	4	4
1073	156.45303	30	3	2	2	2	1	2	3	4	3	4
1073	156.45303	30	2	3	3	2	3	2	3	3	3	3
1073	156.45303	30	1	1	1	1	1	1	3	3	3	3
1152	171.35332	33	3	1	2	2	1	2	2	2	3	3
1152	171.35332	33	1	1	1	3	3	3	4	3	3	4
1041	168.259028	64	1	1	1	3	3	4	2	4	4	3
1154	182.119295	14	2	2	2	3	2	3	3	3	3	3
1072	152.171157	23	2	1	1	3	2	2	2	1	1	1
1152	171.35332	33	4	4	4	4	4	4	4	4	4	4
1155	162.80633	45	3	1	1	3	3	2	2	4	4	3
.	0	9	.	.	.	.	.	.	.	.	.	.
1012	155.49534	60	.	.	.	.	.	.	.	.	.	.
.	0	5	.	.	.	.	.	.	.	.	.	.
.	0	5	.	.	.	.	.	.	.	.	.	.
1030	205.499052	5	1	1	1	2	2	3	2	3	3	4
1035	154.189186	73	3	3	2	3	4	3	2	4	4	3
1126	161.460825	48	1	1	1	4	3	1	2	4	4	4
1126	161.460825	48	3	4	3	4	3	3	2	4	3	2
1025	151.421275	42	1	1	1	3	2	3	3	3	3	4
1162	168.726564	49	.	2	3	3	2	2	2	3	3	4
1090	161.528671	62	1	1	1	3	2	2	3	4	4	4
1090	161.528671	62	2	1	1	3	1	2	3	4	4	4
1020	164.55014	16	2	2	2	2	2	2	2	2	2	2
1071	203.285244	8	3	3	3	.	3	3	3	3	3	3
1071	203.285244	8	2	2	2	2	2	3	3	3	3	4
1071	203.285244	8	1	1	1	4	3	4	4	4	4	4
.	0	46	.	.	.	.	.	.	.	.	.	.
1076	170.277494	55	3	2	2	2	2	3	3	3	2	3
1133	188.799744	67	1	1	1	2	1	3	3	4	3	4
1133	188.799744	67	2	3	1	3	2	2	2	4	4	4
1099	168.867283	46	1	1	1	3	2	3	2	4	4	4
.	0	46	.	.	.	.	.	.	.	.	.	.
1080	179.31746	20	1	1	3	2	1	3	4	3	3	3
1129	137.176065	44	4	2	4	1	1	1	1	4	4	2
1135	161.726728	33	1	1	1	3	2	1	2	1	1	1
1054	132.861426	75	3	2	2	2	2	2	2	1	1	2
.	0	9	.	.	.	.	.	.	.	.	.	.
1169	456.090063	20	3	3	2	2	2	1	3	3	2	2
1047	166.347961	53	1	2	1	2	1	2	2	4	3	3
1047	166.347961	53	3	4	3	4	4	4	4	4	4	4
1122	116.55635	19	1	1	1	2	2	3	2	4	4	4
1149	162.75525	3	2	2	2	4	2	2	3	4	4	3
1149	162.75525	3	2	3	3	2	2	2	3	3	3	4
1149	162.75525	3	2	1	1	4	3	.	.	3	3	2
.	0	66	.	.	.	.	.	.	.	.	.	.
1145	245.854761	36	3	2	2	3	3	3	3	3	3	4
.	0	47	.	.	.	.	.	.	.	.	.	.
1117	146.550181	75	1	1	1	4	3	2	2	4	4	3
.	0	5	.	.	.	.	.	.	.	.	.	.
1135	161.726728	33	4	2	1	3	3	2	3	3	3	3
1150	154.478166	32	1	1	1	3	2	4	4	4	4	4
1014	160.031604	3	2	1	2	2	2	3	2	3	3	2
1167	205.672567	64	.	.	.	.	.	.	.	.	.	.
1120	139.539189	34	2	2	4	2	2	3	3	2	3	3
1120	139.539189	34	1	1	1	2	2	3	2	4	4	4
1114	152.375982	58	4	4	4	3	3	3	3	3	3	4
1087	145.1913	1	.	.	.	3	2	.	3	.	.	.
.	0	2	.	.	.	.	.	.	.	.	.	.
1167	205.672567	64	2	2	2	2	2	2	2	3	2	3
1114	152.375982	58	2	1	1	4	3	4	3	4	3	3
1053	193.318888	66	1	1	1	3	3	4	3	4	4	3
1108	161.762613	72	1	1	1	3	.	3	2	3	3	3
1108	161.762613	72	1	1	1	3	1	2	2	3	3	3
.	0	8	.	.	.	.	.	.	.	.	.	.
1136	127.366642	40	2	2	1	4	.	3	3	4	3	3
1168	143.770996	37	3	2	2	2	2	2	3	3	4	3
1169	456.090063	20	1	1	1	2	1	2	2	4	4	4
1116	149.20148	70	1	1	1	1	1	1	1	4	3	4
1120	139.539189	34	1	1	1	3	2	2	2	4	4	4
1091	141.242318	27	2	1	1	4	3	2	2	4	4	4
1091	141.242318	27	1	1	1	4	2	3	3	4	4	4
1097	215.284727	73	1	1	1	1	2	4	3	3	3	1
.	0	17	.	.	.	.	.	.	.	.	.	.
1153	153.397685	54	4	4	1	4	3	3	4	4	4	4
1153	153.397685	54	4	4	1	4	3	4	4	4	4	4
.	0	54	.	.	.	.	.	.	.	.	.	.
1109	174.834523	12	3	4	3	3	3	3	2	3	3	3
1041	168.259028	64	3	1	1	2	2	2	2	4	4	3
1086	154.486485	40	1	1	1	2	2	2	2	4	4	3
1147	143.52315	2	2	2	2	2	2	.	3	4	4	4
.	0	5	.	.	.	.	.	.	.	.	.	.
1014	160.031604	3	1	1	1	2	1	1	1	4	4	4
1131	142.511671	31	2	2	2	3	2	3	3	4	4	4
1093	137.125116	13	4	4	4	3	3	4	4	4	4	4
.	0	3	.	.	.	.	.	.	.	.	.	.
1020	164.55014	16	1	1	1	4	3	4	4	4	4	4
1005	124.003998	74	4	4	4	3	2	2	2	4	4	4
1005	124.003998	74	1	3	3	3	3	3	3	3	3	3
1005	124.003998	74	1	1	1	4	4	4	3	4	4	4
1005	124.003998	74	1	1	1	1	2	1	1	4	4	4
1005	124.003998	74	2	2	2	3	3	3	3	4	4	4
1005	124.003998	74	1	1	3	3	4	3	4	4	4	4
1005	124.003998	74	1	1	1	4	4	3	4	4	4	4
1005	124.003998	74	2	1	1	3	2	3	2	3	3	2
1005	124.003998	74	1	1	1	3	1	1	1	4	3	4
1005	124.003998	74	2	2	2	4	3	2	3	4	4	3
.	0	48	.	.	.	.	.	.	.	.	.	.
1020	164.55014	16	3	2	1	1	1	2	2	4	4	4
.	0	6	.	.	.	.	.	.	.	.	.	.
1097	215.284727	73	4	1	1	3	1	2	4	3	2	4
1040	167.956638	63	4	4	3	4	3	4	3	4	4	4
1124	170.602985	72	2	2	2	3	2	3	3	4	4	4
1124	170.602985	72	3	2	2	2	2	2	2	4	4	2
.	0	72	.	.	.	.	.	.	.	.	.	.
.	0	72	.	.	.	.	.	.	.	.	.	.
1140	164.884632	24	2	2	2	4	2	3	2	4	4	4
1082	151.091563	4	1	1	1	2	1	3	1	3	3	4
1082	151.091563	4	1	1	1	3	3	2	3	3	4	4
1065	227.018312	65	2	2	2	3	3	3	3	2	2	2
1103	144.146789	26	4	4	4	3	3	2	4	2	2	2
1141	147.863667	60	3	2	2	3	2	3	3	3	3	3
1141	147.863667	60	3	2	2	3	2	2	2	4	3	4
1141	147.863667	60	2	2	2	2	2	2	2	3	3	3
1109	174.834523	12	1	1	1	3	3	2	2	3	3	4
1075	122.372367	6	2	1	1	2	2	3	3	4	4	4
1113	273.002934	10	3	2	3	4	2	1	3	4	4	4
.	0	3	.	.	.	.	.	.	.	.	.	.
.	0	51	.	.	.	.	.	.	.	.	.	.
1072	152.171157	23	1	2	2	2	2	3	4	2	2	2
1026	143.081538	8	2	2	2	4	4	4	4	4	4	4
1055	139.100171	12	2	1	1	2	2	3	1	4	3	3
1078	154.676754	45	1	1	1	2	2	2	3	4	4	4
1085	142.087918	1	2	2	2	3	2	3	3	3	3	3
1158	152.317957	2	2	1	1	2	2	3	3	2	2	2
1106	158.940476	15	2	2	2	2	2	2	2	3	2	3
.	0	63	.	.	.	.	.	.	.	.	.	.
1046	153.942348	5	4	2	2	4	3	2	3	4	4	4
1069	144.220455	8	2	1	1	2	2	2	2	3	2	4
1165	231.818251	67	4	2	2	4	3	2	3	3	3	3
.	0	73	.	.	.	.	.	.	.	.	.	.
1018	157.527078	25	2	2	2	2	2	2	2	4	4	4
1008	149.192312	74	1	1	1	4	3	3	3	4	4	4
1076	170.277494	55	1	2	1	4	3	2	2	4	4	3
1164	175.272705	6	1	1	1	1	2	2	2	4	4	4
1042	167.14132	57	3	1	3	4	4	3	3	1	1	1
1042	167.14132	57	1	1	1	4	2	2	1	3	4	4
1102	158.286403	1	3	3	2	3	2	4	3	3	3	4
